cafeNumber,nickName,nameImg,date,revisit,reviewImg
1239299536,wntpwls0123,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 3일 토요일,"유명한 목포샌드 먹으러 왔어요!
비파에이드 너무 신기해요!",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAyMDNfMTUx%2FMDAxNzA2OTQzOTQwOTYz.RvZ3y0cm3KDCER9JsRcoTgaQC3aX9PDAiW_9gshWu9Ug.kmlT68vgzJjuJCX2tspgdppJA-xouZyT9aTZX3yGy4cg.JPEG%2F20240203_160446.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1239299536,다롱이713,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F10%2F2017%2F4%2F17%2Fxenasun_1492427852919.jpg,2024년 1월 29일 월요일,안쪽 필링중에 무화가가 더 맛있었어요,
1239299536,TaeLi,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 1월 6일 토요일,친절해서 좋아요!,
1239299536,ghk,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 1월 6일 토요일,단체로 갔는데 친절하게 해주셔서 감사합니당,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAxMDZfMjIx%2FMDAxNzA0NTI5NjAyMDk0.xJ13CMAbAImjHxoi5bPV-GdMQyefeDquryA957aec0kg.n6jugoXUdYyusnCWxA3E-G7-HkQhRy6UC_QVIFWoXGAg.JPEG%2Fimage.jpg%3Ftype%3Dw1500_60_sharpen
1239299536,맥2305,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 1월 3일 수요일,선물용이기에 포장에 반해서 갔는데 맛도 너무 좋아요 ! 특히 비파잎맛 꼭 드셔보세요. 생소했는데 세상 새콤달콤하면서 깔끔한 맛이에요 반반세트로 사갔는데 다른게 맛이 더 깊어서 비파잎이랑 같이 먹으면 궁합이 잘 맞네요. 초딩입맛인 제 입에도 딱이었어요! 사장님 친절하신건 두말할 필요 없고 :-) ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAxMDNfNjEg%2FMDAxNzA0MjUzODM5ODk4.zc2vszjdNRl1S1Uny41Zxs0rSsvtgiQAOCXuuNXthKkg.605X7yAo4L65VrogA7LNtPrza0QXNDJpbojNw2ydfNEg.JPEG%2F28FC7488-6EAE-4B6C-AABD-E53BC9B6495A.jpeg%3Ftype%3Dw1500_60_sharpen
1239299536,하하하8230,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 1월 2일 화요일,선물하기에 진짜 좋을 것 같아요. 사장님 너무 친절하시고 카페 분위기도 아늑하니 좋습니닷,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAxMDJfMTg5%2FMDAxNzA0MTgzODg2NDc1.5iMQWkNH2Nl80xKaeo2lWSMC4C84g-QLx0Dg-BdKuvYg.SuoPHro7LoP-cWNPXj1dnlkY4Lmp1clkvP67hvJnKUIg.JPEG%2F1704183867266.jpg%3Ftype%3Dw1500_60_sharpen
1239299536,jinpurplejin86,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20220816_137%2F1660659116651xqKv7_JPEG%2FKakaoTalk_20220816_231040802.jpg,2023년 12월 27일 수요일,"목포샌드가 생겼다길래 길가다가 우연히 들렀는데!!
세상에 매장도 깔끔하고 사장님도 친절하시구!
샌드는 말해뭐해요? 너무 맛있습니다!!!",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzEyMjdfMjI0%2FMDAxNzAzNjQ1MjU0OTE4.nItFn32qeP1FEymR63Z4uC9iBX5phEvUec6teqmd12Yg.NHAaFOwP80ohmPEZgJdxpQI3kw9qVknB40sE3siP9DEg.JPEG%2F20231227_114403.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1239299536,강득철,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 12월 16일 토요일,"사장님 너무 친절하시네요.  가족들과 나눠먹으려고 샀어요~~  목포 사람으로서 한마디 하자면요, 요즘 들어 목포가 관광지로 많이 떠
서 타지 사람들이많이 오시는데 이 목포샌드를 기념품으로 사가셔서 지인들 선물해주시면 너무 좋을 것 같습니다! 목포에서만 먹어볼 
수 있는 비파잎샌드도 맛있고, 무엇보다 무화과 샌드가 압도적으로 맛있네요!! 다른 곳은 기념품으로 사갈만한지 잘 모르겠는데 ...",
1239299536,ldh1204,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20220202_49%2F1643765506136A96r4_JPEG%2Fimage.jpg,2023년 12월 11일 월요일,"타지역 친구에게 선물하려고 샀어요! 비파맛 존맛!
",
1239299536,Mj2162,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2023년 12월 9일 토요일,사장님이친절하시고 맛있어요~,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMzEyMDlfMjE1%2FMDAxNzAyMDkwNzUyODg2.4FOCCrhUVqinJ8Ho-qe7lUGZid5-HZ7fufn-ptYf9hkg.FP-TqoD4nRI0VPZ37uKJKMnbTu3e6aMZPaQjh3nan_kg.JPEG%2F20231209_115847.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1869172777,아델랴,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220523_119%2F1653315792606l4orb_JPEG%2F5DBA89D8-6FF0-4FF0-BA32-E5E6096F6B8A.jpeg,2024년 5월 11일 토요일,맛있어요~,
1869172777,dba,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20210925_48%2F1632580148629TEoYH_JPEG%2FprofileImage.jpg,2024년 4월 25일 목요일,"너무 맛있어용 4월 한정 샌드 꼭 드셔보세요 ~! 커피도 너무 맛있고! 목포에 놀러 와서는 꼭 먹어야 할 디저트입니다 ! 소금샌드 이색적
이고 완전 맛있어요 ~ 선물로 한세트 구매해 가면 벚꽃샌드 1개 덤 ~ 인정많은 전라도 인심♡",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MjVfMTE2%2FMDAxNzE0MDIwOTUyMTI1.X2xZ6Vyw4apRFZHttJAlc56pZR3Nikwr7d7lMeNs85Ug.qtTMal4CKZiz_Ypw0u-Fe_yaTnlw7wWK0RpiamyWqOwg.JPEG%2F1714020789273.png.jpg%3Ftype%3Dw1500_60_sharpen
1869172777,jjjjj36,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 11일 목요일,샌드 존맛탱이에요 ㅠㅠ  진짜 맛있고 사장님도 친절하시고  좋아요 샌드 재구매의사 100,
1869172777,이다5115,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20220101_270%2F1641039159503mVdMR_JPEG%2F%25B7%25CE%25B0%25ED%2528%25BB%25EF%25B0%25A2%2529.jpg,2024년 4월 5일 금요일,선물로 사서 먹고 또 사러 왔어요 ! 카라멜소금 왕 추천 !!,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MDVfMjcw%2FMDAxNzEyMjkxMzA5MDA1.IGVlp37pDeVaiukFFJLx3mIHaNAf4lpobF8CwIfe2xYg.YS-WlQdX5JSzg3pJ2yXJ7TjpfliEasEWb-5Pm18j_eIg.JPEG%2F94CE919C-67C7-4649-9CF0-5DACE421C698.jpeg%3Ftype%3Dw1500_60_sharpen
1869172777,두콩마미,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F22%2F2013%2F12%2F6%2Faloha8027_1386335792164.png,2024년 4월 5일 금요일,여행와서 우연히 들린 카페인데 커피도 너무 맛있고 청량해요~~ 소금샌드도 완전 핵강추!! 특히 무화과는 완전찐!! 강추 합니당~~,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MDVfMjU5%2FMDAxNzEyMjgzODUwOTA1.c6CuMtQpkc4T6la9cRT7f0bgpDtLprYr8C9ijBxdmC4g.2VVjvbPIv55ksdguCAeCl0X7SRu5BtTgFLAaPS8_ugkg.JPEG%2F20240405_112229.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1869172777,dltjrals,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20180403_13%2F15227170402809rEFK_PNG%2Favatar_profile.png,2024년 3월 30일 토요일,"구매전에 낱개로 하나미리 먹었는데
맛있어서 10개세트 구입했네요!
플레인 강추드려요",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMzBfOTYg%2FMDAxNzExNzcwMzU1MjEz.DbG3m5fp3hiQERoLxADxqCJoQpZi21jPK1UmxIlbOSkg.W9EDYV_f2VsY-Y-pOgwMr3g89DMubVR9g7UwbnLLX4Ag.JPEG%2FIMG_20240330_124545012.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1869172777,KImsy,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 12일 화요일,"너무 친절하시고 너무 맛있어요
멀리서도 찾게 되는 맛이에요",
1869172777,mlsyoon,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 6일 수요일,선물하긴 좋아요. 근데 가격은 좀 비싼듯싶네요,
1869172777,c94,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 2일 토요일,보이시나욤 친구들이랑 한개씩 맛별로 한개씩 먹어보고 아 이거구나..카면서 제대로 지갑을 열고 구매했죠 기억하시죠 큰손손님^_^ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 그냥 말필요없이 한입먹고 구매한 사진 보시죠.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMDJfMjkx%2FMDAxNzA5MzY1NzUxMjcz.asuflU3FbfdkCAj325BK4QCMjtqI1na4Ahu6bA9zS4Ig.NMON8ZLFdmnC7JeBd71iEScsavKPa-gimlfwDxDoSbYg.JPEG%2F20240302_164710.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1869172777,슬이3416,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 2일 토요일,목포 여행 와서 선물용과 간식용으로 구입하러 들렀어요 원하는 맛만 골라서 구매가 가능해서 좋았어요 택배도 가능해용! 플레인이랑 카라멜 겁나 맛있어여 단짠 단짠!!! 매장도 청결하고 깔끔해요 사장님도 엄청 친절하세요 사장님 걸스데이 소진 닮으셨어요 존예💕 따뜻한 차 한잔도 감사합니다 큰손 4인방은 이만… ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMDJfMjAy%2FMDAxNzA5MzY1ODQ1OTUx.dWrT--in8NbUI6646T30cEX4Nstdvbq1yA5ui7DN1bcg.7u0Dv8WTUYRg9cifD6MWnXFlSgW-QyZ4R5nnDanIaYgg.JPEG%2FC538252B-E4C7-454D-9B70-FFD1F5DF252D.jpeg%3Ftype%3Dw1500_60_sharpen
1869172777,anj,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 2일 토요일,"목포여행왔다가 친구가 맛있어 보인다고 들린 곳이에요  선물용으로 사러 갔다가 샌드 하나씩 먹었는데 음료수 서비스로 주시고 친절
하세요 ㅎㅎ 선물용으로 포장도 깔끔하게 해주시고 제일 중요한!! 엄청 달지도 않고 맛있어요 선물용으로 강추합니다",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMDJfOTEg%2FMDAxNzA5MzY1Nzg2OTU1.iZJLMIX8l5SYz10jNbvDT9hMnhOkWkeMQ3FgjcvIZKEg.TUTMDtabWk2WFMGMi0QbNNX9KJSMGqLeD4PDcdI06Kcg.JPEG%2FDB3A7196-6FF9-4D18-9C1A-CFBF2151F75E.jpeg%3Ftype%3Dw1500_60_sharpen
1869172777,wpwpdla,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 2일 토요일,친구들이랑 놀러왔다가 한 입 먹어보고 너무 맛있어서  왕창 사갑니당!!!  사장님도 넘 친절하세용 다들 와서 꼭 먹어보세요~~~😖,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMDJfMjg1%2FMDAxNzA5MzY2MDQwMDgy.agVzXxLwSTk40F-hjvLMcJNKDYCquOYLuMfpmcHccXIg.rA-ZZcRe8BT2DW10QXp8kmnjjvcB6xs2_qkX2DW-IxQg.JPEG%2FDD01492E-CED5-46B8-A7F0-6FB07A3D3854.jpeg%3Ftype%3Dw1500_60_sharpen
1869172777,love2unvely42,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20200921_108%2F1600655286592se6Pu_JPEG%2Fimage.jpg,2024년 3월 2일 토요일,이거 먹으려구 목포까지 왔어용ㅎㅎ 넘 맛나요ღ’ᴗ‘ღ  ,
1869172777,JJJJung,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 2일 토요일,"친절한 사장님과 맛닜는 소금 샌드였습니다.
목포 여행 선물로 딱인거 같아요.^^",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMDJfOTQg%2FMDAxNzA5MzQ2NDk5NTgz.zoV1rq4YifIJTm0iYplwjFaKk-OB6F0mT-dvsafZIssg.-7vWhI3aZD3mtB2QyYAf19bs0O1UAaYO2VLb-tkiO1Ig.JPEG%2F3D1CC016-1485-4B3C-93FB-F67230C916AC.jpeg%3Ftype%3Dw1500_60_sharpen
1869172777,Spacesea,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 24일 토요일,매장이 청결하고 샌드냄새가 너무 좋아요!! 친절하시고 다음에 또 방문하겠습니다😊😊😊,
1869172777,swa,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 12일 월요일,"소금샌드유명하다고해서 들렸어요
맛있게 잘 먹을께요",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAyMTJfMTkw%2FMDAxNzA3NzE1MjE4MzU0.rvu2l4QxdkJj6N9h15HQ1SsmvNx8u5TxKWZyyst7VEYg.o95cz_2OzxtYriuy-tdBFdCE1gP1OCTZz0GRKB8fkcAg.JPEG%2F20240212_141912.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1869172777,interbe,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 12일 월요일,음료도 맛있고 샌드가 이쁘고 기대되요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAyMTJfMTM0%2FMDAxNzA3NzEyNTUyMDY1.XeuHNzHtdSu7TVl03PBofbOel3hEIZYVrIFT5UjuAIMg.8f3t_onpu57vssXjk0VMJ5b7e8PVh-hXIn9XbemRTWYg.JPEG%2F20240212_133454.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1869172777,닉네임엄써,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 11일 일요일,칭구들이랑 목포 여행 왔다가 선물용으로 온라인에서 봤던 목포샌드는 방문했더니 10구짜리는 정해진 대로 사야하고 맛을 고를 수 없다해서 ㅠㅠㅠㅠ 포기하고 길거리 다니다가 샌드집 발견!-! 맛도 골라서 선물포장 가능하고 사장님 친절하시고 조아욘 ㅎㅎㅎㅎㅎ ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAyMTFfMjk4%2FMDAxNzA3NjI2OTMzMTQz.vhzdCvy3nGFgOd-oxK7lU7WeEWX98dGcGmnuE2rbJJsg.KPPaDisWT6IMY9R1k4Cui920Eyi1F5WGgsN1W-oThqsg.JPEG%2Fimage.jpg%3Ftype%3Dw1500_60_sharpen
1869172777,hej nail,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 11일 일요일,사장님 너무 친절하시고 맛있어요 😁,
1869172777,징1111,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 2월 11일 일요일,"선물용으로 딱 좋아요!! 패키지도 귀엽고
맛있어요~~",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAyMTFfMjEz%2FMDAxNzA3NjI2OTQ1NDUy.JBM_gz9DZ-EArMrpXVPpdB5s-38x4Y1wPjj24G6sbIIg.sU5vl1M9tqoKdZ769Exxz1eDBOsBD1Lu7eKhoJxHs_4g.JPEG%2F7374B79E-540B-4322-A991-B5540BD1C4F1.jpeg%3Ftype%3Dw1500_60_sharpen
1687774488,마르지엘라레플리카,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20240501_129%2F1714493109632u7IzC_JPEG%2FIMG_4318.jpeg,2024년 5월 22일 수요일,커피랑 치즈케익이 너무 맛있어요! 아랫층이랑 다르게 조용해서 좋아요👍🏻👍🏻,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MjJfMTkz%2FMDAxNzE2Mzc2MDQ3MzU3.m1YxRgdiR1-KcZxO1jy55bFOgVRoJ0gDh7iGdAtKOoog.LHXjbVlffBP6CG6PjYEJW2y13Lts7smKaQL_yj7jgLsg.JPEG%2FB93B65E2-58ED-417A-8E63-B578575B4275.jpeg%3Ftype%3Dw1500_60_sharpen
1687774488,O0o0,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 5월 12일 일요일,커피는 드립커피만 있어요! 원두는 고를 수 없고 기본 원두로 내려주십니다. 카페 간판이 따로 없고 능소화 매장문을 열고 들어가서 2층으로 올라가면 무가보 매장 문이 나옵니다! 분위기가 좋고 인테리어도 너무 좋았습니다.,
1687774488,kt,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 5월 5일 일요일,좋습니다,
1687774488,a012390,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 28일 일요일,아이스크림이 맛있어요. 고수가 들어간 치즈케이크는 처음이였는데 새로운 맛이에요.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MjlfMTA3%2FMDAxNzE0Mzg0NzU5NjE5.x8dsh7IReRCjFDCrwPhNAOz6QqE_Ibr_x5xwhSf6jpAg.Q3UBWmY4pbra8mIcQNJ9ppuZH7m2rCPvDhWMlI3lonYg.JPEG%2FC1DC6559-0A3C-4B66-89E6-20496794309F.jpeg%3Ftype%3Dw1500_60_sharpen
1687774488,0o00O,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 20일 토요일,"커피, 케이크 다 맛있습니다. 친절합니다. 디카페인 없음.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA1MTJfOTgg%2FMDAxNzE1NTExMjc1MDQw.NDiiZTwAgjnghXIdQ8Sbfgmg8WdcWHi6rY9_uaimcCMg.EOkz4aX4i09XUZOcCJx9WvTGW4lmsbIIdKwlcdj7g5Ig.JPEG%2F7C7C0C20-347D-4F08-90D4-513DFF22AFF6.jpeg%3Ftype%3Dw1500_60_sharpen
1687774488,대찬__79,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 18일 목요일,치즈케잌 도장깨기 하고 싶은 곳! 🤤 1층 식당도 분위기 좋아서 데이트 코스로 좋을 듯 해요!! ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MjFfNjIg%2FMDAxNzEzNjc5NTM4MzM2.xtxkPLxDgpQ2Vg5nBXNk69iwk4YSYAWI0CsP1eJfuhYg.WBajD4cDHTs2-H7572yrMEg1OyA9zTIUgtuOJi2WGAEg.JPEG%2F20240418_144825.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1687774488,권돌2,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20240228_255%2F1709126992339Y8vhe_JPEG%2FScreenshot_20240217_102730_NAVER.jpg,2024년 4월 10일 수요일,"목포 대의동 카페인 무가보를 다녀왔습니다. 1층에는 능소화라는 식당이 있고~ 그 건물 2층으로 무가보라는 카페가 있습니다. 사진을 
찍고 싶게 만드는 실내인테리어로 커피맛 또한 쓰지 않고 부드러워 맛있게 먹을 수 있었습니다. 같이 주문한 바질토마토케이크는 달달
하면서도 바질의 향이 나는 케이크인데 케이크한입먹고 따뜻한 아메리카노 한잔 마시면 달달고소함이 느껴져서 좋았습니다~ 자...",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x600&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20240414_106%2F1713090726845Chlaa_JPEG%2F3befa8ff-fa4a-11ee-8462-a0369ffdf818_03.jpg
1687774488,대찬__79,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 4월 7일 일요일,"정말 편안한 분위기에 연인과 오기도, 혼자 즐기기에도 좋은카페입니다. 카페 덕후라 이 주변 카페를 거의 다 가봤는데 그중 원탑입니다
. 다양한 치즈케잌이 있는데 적절히 녹았을 때 입에 넣으면 드립커피와 함께 어우러지는 맛이 일품입니다. 디저트 퀄리티도 정말 좋으니
 여행 오셨다면 커피와 함께 디저트는 필수!",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MDdfMjI5%2FMDAxNzEyNDc0OTE0MTgx.3ldEGNRRNSeAmQ0cxdgChfyXULCdsKfLOg9GTSRQRFEg.V24KyXhbud5MyrdKPpbXyX3UJPoCPyCAjKFdkZs9aR8g.JPEG%2F20240407_161853.jpg.jpg%3Ftype%3Dw1500_60_sharpen
1687774488,chdnjslove97,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 31일 일요일,치즈케익  맛있네요,
1687774488,아루52,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w250&src=https%3A%2F%2Fphinf.pstatic.net%2Fcontact%2F20200326_149%2F15851904437837qwb3_JPEG%2F_.jpg,2024년 3월 30일 토요일,"능소화 바로 2층에 있는 무가보  치켁 먹을 욕심에 궈궈  대~~~~박. 부드러움과 짠득함이 동시에 넘나 맛있네요  지금까지 먹어본 것 중
에 쵝오 !! 사오고 싶었지만 집에 오는 시간이 넘 길어서 ㅠㅠ 커피도 맛있어요  전망도 나쁘지 않아요 ",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDA0MDNfMTc3%2FMDAxNzEyMTE4MDcwMDg4.DPBWNhB_j_ACXVc_w_A2RDx50gph89f5VyJ_c5fBpgcg.WflqhZczEOX0oG8hka1T9a9tST7x_iXNmoh4WoTGktog.JPEG%2FD42947A1-70C3-40C7-B473-D9EBC0ECF5C8.jpeg%3Ftype%3Dw1500_60_sharpen
1687774488,초코빵토끼,https://g-place.pstatic.net/assets/shared/images/icon_default_profile.png,2024년 3월 27일 수요일,"안정감을 주는 따뜻한 공간과 가치 있는 디저트
무가보는 세심한배려 , 많은생각 , 노력 , 진심이 느껴지는 카페
마음이 편안하고 행복한 시간이었어요 감사합니다",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f&size=480x480&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyNDAzMjhfMjE2%2FMDAxNzExNjMyNzM2ODk0.nB4PO-ILIklaoOgda2xvMnoRgLfxOlQg0ySDWeTo4rkg.D7snnQ4TyH6arHp3imR3VN9wyo9m-yhdmpFJdQCuOkog.JPEG%2FIMG_6042.jpeg%3Ftype%3Dw1500_60_sharpen
